t,gt_x,gt_y,gt_z,gt_roll,gt_pitch,gt_yaw,est_x,est_y,est_z,est_roll,est_pitch,est_yaw
70.8500,0.125263,3.840625,-3.806581,0.000672,0.001302,-1.647849,0.172266,3.812584,-2.953662,0.000704,0.001253,-1.647930
70.9000,0.125248,3.840475,-3.806588,0.000629,0.001180,-1.648311,0.172301,3.812600,-2.953682,0.000711,0.001316,-1.648247
70.9500,0.125084,3.838399,-3.806664,0.000573,0.000783,-1.649012,0.172511,3.809936,-2.954357,0.000519,0.000721,-1.648808
71.0000,0.124627,3.832736,-3.806832,0.000489,0.000147,-1.649789,0.172413,3.805752,-2.954808,0.000536,0.000206,-1.649784
71.0500,0.123854,3.823291,-3.807069,0.000387,-0.000601,-1.650552,0.171874,3.794870,-2.955666,0.000394,-0.000640,-1.650369
71.1000,0.122827,3.810838,-3.807332,0.000279,-0.001332,-1.651315,0.170936,3.785404,-2.955569,0.000308,-0.001211,-1.651234
71.1500,0.121643,3.796471,-3.807575,0.000165,-0.001986,-1.652056,0.169510,3.768257,-2.955976,0.000047,-0.001932,-1.652108
71.2000,0.120382,3.781158,-3.807769,0.000059,-0.002528,-1.652743,0.168469,3.755802,-2.956120,0.000214,-0.002419,-1.652534
71.2500,0.119101,3.765570,-3.807906,-0.000033,-0.002942,-1.653367,0.166875,3.737437,-2.956265,-0.000045,-0.003145,-1.653402
71.3000,0.117823,3.750044,-3.807989,-0.000108,-0.003233,-1.653971,0.165795,3.725023,-2.956230,0.000023,-0.003284,-1.653910
71.3500,0.116549,3.734622,-3.808028,-0.000169,-0.003413,-1.654550,0.164171,3.706525,-2.956367,-0.000234,-0.003427,-1.654501
71.4000,0.115279,3.719309,-3.808033,-0.000217,-0.003505,-1.655090,0.164202,3.718500,-2.956371,-0.000169,-0.003524,-1.655055
71.4500,0.114009,3.704085,-3.808013,-0.000251,-0.003526,-1.655608,0.162644,3.700241,-2.956528,-0.000249,-0.003693,-1.655618
71.5000,0.112738,3.688930,-3.807975,-0.000274,-0.003491,-1.656095,0.161599,3.688133,-2.956479,-0.000331,-0.003494,-1.656040
71.5500,0.111460,3.673814,-3.807925,-0.000285,-0.003412,-1.656553,0.160061,3.669983,-2.956583,-0.000173,-0.003507,-1.656540
71.6000,0.110174,3.658712,-3.807867,-0.000288,-0.003300,-1.656990,0.159014,3.657912,-2.956526,-0.000278,-0.003385,-1.656992
71.6500,0.108880,3.643609,-3.807806,-0.000282,-0.003163,-1.657415,0.157423,3.639813,-2.956656,-0.000297,-0.003018,-1.657443
71.7000,0.107577,3.628496,-3.807743,-0.000268,-0.003006,-1.657827,0.156417,3.627702,-2.956578,-0.000137,-0.003087,-1.657681
71.7500,0.106266,3.613373,-3.807680,-0.000247,-0.002834,-1.658228,0.154833,3.609557,-2.956697,-0.000186,-0.002956,-1.658221
71.8000,0.104947,3.598242,-3.807618,-0.000221,-0.002652,-1.658619,0.153401,3.593220,-2.956593,-0.000226,-0.002687,-1.658783
71.8520,0.103621,3.583106,-3.807559,-0.000191,-0.002463,-1.659002,0.152169,3.579299,-2.956685,-0.000172,-0.002438,-1.659105
71.9000,0.102289,3.567969,-3.807501,-0.000157,-0.002269,-1.659378,0.151087,3.567194,-2.956649,-0.000181,-0.002339,-1.659273
71.9500,0.100950,3.552832,-3.807447,-0.000120,-0.002073,-1.659747,0.149477,3.549034,-2.956693,-0.000158,-0.002156,-1.659749
72.0000,0.099605,3.537698,-3.807395,-0.000082,-0.001878,-1.660110,0.148393,3.536928,-2.956655,-0.000304,-0.001959,-1.660090
72.0500,0.098254,3.522566,-3.807347,-0.000043,-0.001683,-1.660467,0.146757,3.518774,-2.956729,-0.000147,-0.001723,-1.660515
72.1000,0.096897,3.507437,-3.807302,-0.000004,-0.001492,-1.660820,0.145622,3.506063,-2.956667,0.000023,-0.001547,-1.660751
72.1520,0.095534,3.492311,-3.807260,0.000035,-0.001304,-1.661168,0.144033,3.488518,-2.956716,-0.000058,-0.001286,-1.661232
72.2000,0.094167,3.477188,-3.807222,0.000074,-0.001122,-1.661512,0.142928,3.476420,-2.956712,0.000045,-0.001127,-1.661475
72.2500,0.092793,3.462067,-3.807187,0.000111,-0.000944,-1.661852,0.141284,3.458272,-2.956712,0.000269,-0.000839,-1.661905
72.3000,0.091415,3.446949,-3.807156,0.000146,-0.000772,-1.662188,0.140173,3.446176,-2.956703,0.000200,-0.000731,-1.662259
72.3500,0.090031,3.431833,-3.807127,0.000180,-0.000606,-1.662520,0.138494,3.428035,-2.956755,0.000420,-0.000694,-1.662611
72.4000,0.088642,3.416720,-3.807102,0.000211,-0.000446,-1.662849,0.091382,3.396671,-2.956700,0.000275,-0.000452,-1.662797
72.4500,0.087248,3.401609,-3.807079,0.000240,-0.000293,-1.663175,0.089701,3.378537,-2.956718,0.000333,-0.000323,-1.663207
72.5000,0.085848,3.386500,-3.807059,0.000268,-0.000145,-1.663498,0.088572,3.366450,-2.956734,0.000300,-0.000114,-1.663404
72.5500,0.084445,3.371393,-3.807042,0.000292,-0.000004,-1.663818,0.086893,3.348319,-2.956696,0.000267,-0.000091,-1.663853
72.6000,0.083036,3.356289,-3.807028,0.000315,0.000131,-1.664134,0.085762,3.336233,-2.956702,0.000426,0.000268,-1.664036
72.6500,0.081622,3.341186,-3.807016,0.000335,0.000259,-1.664448,0.084053,3.318107,-2.956729,0.000316,0.000253,-1.664571
72.7000,0.080204,3.326086,-3.807006,0.000353,0.000382,-1.664759,0.082933,3.306027,-2.956675,0.000310,0.000503,-1.664673
72.7500,0.078781,3.310988,-3.806999,0.000368,0.000499,-1.665067,0.081218,3.287908,-2.956674,0.000490,0.000659,-1.664932
72.8000,0.077354,3.295893,-3.806994,0.000381,0.000610,-1.665372,0.080068,3.275830,-2.956703,0.000570,0.000559,-1.665466
72.8500,0.075922,3.280799,-3.806991,0.000393,0.000716,-1.665675,0.078361,3.257718,-2.956636,0.000326,0.000765,-1.665771
72.9000,0.074485,3.265708,-3.806989,0.000402,0.000817,-1.665974,0.077206,3.245643,-2.956656,0.000372,0.000833,-1.665997
72.9500,0.073044,3.250619,-3.806990,0.000410,0.000912,-1.666271,0.075301,3.225722,-2.956618,0.000268,0.000899,-1.666445
73.0000,0.071599,3.235532,-3.806992,0.000416,0.001003,-1.666566,0.074314,3.215463,-2.956629,0.000406,0.000766,-1.666532
73.0500,0.070149,3.220447,-3.806996,0.000420,0.001089,-1.666858,0.072562,3.197362,-2.956625,0.000361,0.001215,-1.666908
73.1000,0.068696,3.205364,-3.807001,0.000423,0.001170,-1.667147,0.071109,3.182277,-2.956615,0.000263,0.001041,-1.667153
73.1500,0.067237,3.190283,-3.807008,0.000424,0.001248,-1.667433,0.069646,3.167195,-2.956586,0.000297,0.001369,-1.667434
73.2000,0.065775,3.175204,-3.807017,0.000424,0.001321,-1.667717,0.068471,3.155130,-2.956618,0.000260,0.001228,-1.667733
73.2520,0.064308,3.160127,-3.807026,0.000423,0.001390,-1.667998,0.066709,3.137035,-2.956559,0.000469,0.001362,-1.668033
73.3000,0.062838,3.145052,-3.807037,0.000421,0.001455,-1.668277,0.065528,3.124975,-2.956578,0.000300,0.001420,-1.668256
73.3500,0.061363,3.129979,-3.807049,0.000418,0.001517,-1.668553,0.063749,3.106889,-2.956568,0.000313,0.001558,-1.668543
73.4000,0.059884,3.114908,-3.807062,0.000415,0.001575,-1.668827,0.071892,3.072168,-2.956551,0.000329,0.001559,-1.668803
73.4500,0.058401,3.099839,-3.807077,0.000410,0.001630,-1.669098,0.070108,3.054084,-2.956522,0.000389,0.001551,-1.669084
73.5000,0.056914,3.084771,-3.807092,0.000405,0.001682,-1.669367,0.068912,3.042028,-2.956560,0.000384,0.001795,-1.669472
73.5500,0.055423,3.069706,-3.807108,0.000399,0.001731,-1.669633,0.067127,3.023950,-2.956492,0.000436,0.001902,-1.669494
73.6000,0.053928,3.054642,-3.807125,0.000393,0.001777,-1.669896,0.065926,3.011897,-2.956520,0.000479,0.001743,-1.669763
73.6500,0.052429,3.039580,-3.807143,0.000387,0.001821,-1.670158,0.064114,2.993821,-2.956510,0.000347,0.001774,-1.670068
73.7000,0.050927,3.024520,-3.807162,0.000380,0.001862,-1.670416,0.062923,2.981772,-2.956488,0.000282,0.001899,-1.670518
73.7500,0.049420,3.009462,-3.807181,0.000373,0.001900,-1.670672,0.061110,2.963703,-2.956460,0.000439,0.001888,-1.670765
73.8000,0.047910,2.994406,-3.807202,0.000366,0.001936,-1.670926,0.059896,2.951659,-2.956503,0.000393,0.001983,-1.671010
73.8500,0.046396,2.979351,-3.807223,0.000358,0.001970,-1.671178,0.058085,2.933591,-2.956428,0.000486,0.002062,-1.671054
73.9000,0.044878,2.964298,-3.807244,0.000351,0.002002,-1.671427,0.056865,2.921547,-2.956462,0.000408,0.001971,-1.671336
73.9500,0.043357,2.949247,-3.807266,0.000343,0.002032,-1.671673,0.055026,2.903482,-2.956457,0.000411,0.002033,-1.671590
74.0000,0.041831,2.934197,-3.807289,0.000336,0.002060,-1.671917,0.053820,2.891444,-2.956430,0.000392,0.002047,-1.671865
74.0500,0.040303,2.919149,-3.807313,0.000328,0.002087,-1.672159,0.051983,2.873389,-2.956409,0.000175,0.001946,-1.672221
74.1000,0.038770,2.904103,-3.807336,0.000321,0.002111,-1.672399,0.050754,2.861354,-2.956456,0.000508,0.002182,-1.672240
74.1500,0.037235,2.889058,-3.807361,0.000313,0.002134,-1.672636,0.048920,2.843297,-2.956376,0.000246,0.002063,-1.672830
74.2000,0.035695,2.874015,-3.807386,0.000306,0.002156,-1.672871,0.047684,2.831265,-2.956413,0.000106,0.002122,-1.672968
74.2520,0.034152,2.858974,-3.807411,0.000299,0.002176,-1.673104,0.045768,2.812614,-2.956363,0.000224,0.002193,-1.672994
74.3000,0.032606,2.843934,-3.807436,0.000292,0.002195,-1.673334,0.044590,2.801184,-2.956389,0.000311,0.002213,-1.673369
74.3500,0.031056,2.828896,-3.807462,0.000285,0.002212,-1.673562,0.042720,2.783138,-2.956379,0.000102,0.002228,-1.673581
74.4000,0.029503,2.813859,-3.807489,0.000278,0.002229,-1.673788,0.001116,2.791731,-2.956382,0.000304,0.002104,-1.673984
74.4500,0.027947,2.798824,-3.807515,0.000271,0.002244,-1.674012,-0.000572,2.775493,-2.956354,0.000254,0.002212,-1.673934
74.5000,0.026387,2.783790,-3.807542,0.000265,0.002258,-1.674233,-0.001826,2.763465,-2.956396,-0.000047,0.002280,-1.674242
74.5500,0.024824,2.768758,-3.807570,0.000259,0.002271,-1.674452,-0.003701,2.745427,-2.956342,0.000186,0.002272,-1.674451
74.6000,0.023258,2.753727,-3.807597,0.000253,0.002283,-1.674669,-0.004956,2.733401,-2.956374,0.000250,0.002160,-1.674623
74.6500,0.021688,2.738698,-3.807625,0.000247,0.002294,-1.674884,-0.006847,2.715367,-2.956371,0.000210,0.002369,-1.674894
74.7000,0.020116,2.723670,-3.807653,0.000241,0.002305,-1.675097,-0.008100,2.703343,-2.956364,0.000085,0.002298,-1.675266
74.7500,0.018540,2.708644,-3.807682,0.000236,0.002314,-1.675308,-0.009994,2.685313,-2.956347,0.000241,0.002525,-1.675346
74.8000,0.016961,2.693619,-3.807710,0.000231,0.002323,-1.675516,-0.011262,2.673293,-2.956394,0.000364,0.002416,-1.675367
74.8500,0.015379,2.678596,-3.807739,0.000226,0.002331,-1.675723,-0.013156,2.655264,-2.956339,0.000301,0.002454,-1.675831
74.9000,0.013794,2.663574,-3.807768,0.000221,0.002338,-1.675927,-0.014429,2.643246,-2.956375,0.000197,0.002337,-1.675842
74.9520,0.012206,2.648553,-3.807797,0.000217,0.002345,-1.676129,-0.016348,2.625220,-2.956383,0.000362,0.002504,-1.676260
75.0000,0.010615,2.633534,-3.807827,0.000212,0.002351,-1.676330,-0.017610,2.613207,-2.956369,0.000043,0.002303,-1.676239
75.0500,0.009021,2.618516,-3.807856,0.000208,0.002357,-1.676528,-0.019522,2.595187,-2.956362,0.000243,0.002471,-1.676456
75.1000,0.007424,2.603499,-3.807886,0.000204,0.002362,-1.676725,-0.020802,2.583174,-2.956413,0.000230,0.002555,-1.676823
75.1500,0.005824,2.588484,-3.807916,0.000200,0.002366,-1.676919,-0.022721,2.565157,-2.956358,0.000385,0.002400,-1.677011
75.2000,0.004221,2.573470,-3.807946,0.000197,0.002371,-1.677111,-0.024010,2.553146,-2.956397,0.000159,0.002339,-1.676854
75.2500,0.002615,2.558457,-3.807976,0.000193,0.002374,-1.677302,-0.025951,2.535132,-2.956413,0.000200,0.002276,-1.677199
75.3000,0.001007,2.543446,-3.808006,0.000190,0.002377,-1.677490,-0.027221,2.523119,-2.956392,0.000316,0.002299,-1.677536
75.3500,-0.000604,2.528436,-3.808036,0.000187,0.002380,-1.677677,-0.029161,2.505107,-2.956395,0.000082,0.002229,-1.677885
75.4000,-0.002218,2.513427,-3.808066,0.000184,0.002383,-1.677862,-0.036575,2.430242,-2.956416,0.000233,0.002484,-1.677812
75.4500,-0.003835,2.498420,-3.808097,0.000181,0.002385,-1.678045,-0.038066,2.416435,-2.956396,0.000023,0.002257,-1.678175
75.5000,-0.005454,2.483413,-3.808128,0.000179,0.002387,-1.678226,-0.039366,2.404431,-2.956438,0.000149,0.002484,-1.677949
75.5500,-0.007076,2.468408,-3.808158,0.000176,0.002388,-1.678405,-0.041311,2.386422,-2.956405,0.000029,0.002277,-1.678341
75.6000,-0.008701,2.453405,-3.808189,0.000174,0.002389,-1.678582,-0.042613,2.374420,-2.956436,0.000187,0.002216,-1.678418
75.6500,-0.010328,2.438402,-3.808220,0.000172,0.002390,-1.678758,-0.044573,2.356419,-2.956449,0.000181,0.002469,-1.678735
75.7000,-0.011958,2.423400,-3.808251,0.000169,0.002391,-1.678932,-0.045938,2.343819,-2.956452,0.000120,0.002545,-1.679060
75.7500,-0.013590,2.408400,-3.808282,0.000167,0.002392,-1.679104,-0.047835,2.326417,-2.956450,0.000171,0.002494,-1.679041
75.8000,-0.015225,2.393401,-3.808313,0.000166,0.002392,-1.679274,-0.049146,2.314417,-2.956496,0.000182,0.002345,-1.679306
75.8500,-0.016863,2.378403,-3.808344,0.000164,0.002392,-1.679443,-0.051113,2.296421,-2.956463,0.000203,0.002214,-1.679482
75.9000,-0.018503,2.363406,-3.808375,0.000162,0.002392,-1.679610,-0.052429,2.284425,-2.956496,-0.000039,0.002470,-1.679592
75.9500,-0.020145,2.348411,-3.808406,0.000161,0.002392,-1.679775,-0.054404,2.266433,-2.956519,0.000184,0.002292,-1.679594
76.0000,-0.021790,2.333416,-3.808437,0.000159,0.002391,-1.679938,-0.055715,2.254435,-2.956511,0.000178,0.002396,-1.679840
76.0500,-0.023437,2.318423,-3.808469,0.000158,0.002391,-1.680100,-0.057694,2.236443,-2.956518,0.000270,0.002371,-1.680173
76.1000,-0.025086,2.303430,-3.808500,0.000157,0.002390,-1.680260,-0.059019,2.224449,-2.956568,0.000086,0.002333,-1.680238
76.1500,-0.026738,2.288439,-3.808531,0.000156,0.002389,-1.680419,-0.060999,2.206461,-2.956532,0.000111,0.002418,-1.680481
76.2000,-0.028392,2.273449,-3.808563,0.000154,0.002388,-1.680576,-0.062324,2.194470,-2.956569,0.000104,0.002482,-1.680444
76.2500,-0.030049,2.258460,-3.808594,0.000153,0.002387,-1.680731,-0.064315,2.176485,-2.956600,0.000161,0.002222,-1.680768
76.3000,-0.031708,2.243472,-3.808626,0.000153,0.002386,-1.680885,-0.065639,2.164491,-2.956583,0.000241,0.002300,-1.680681
76.3500,-0.033369,2.228485,-3.808657,0.000152,0.002385,-1.681037,-0.067637,2.146510,-2.956599,0.000069,0.002566,-1.681159
76.4000,-0.035032,2.213499,-3.808689,0.000151,0.002384,-1.681188,-0.031884,2.166129,-2.956647,0.000141,0.002289,-1.681094
76.4520,-0.036697,2.198514,-3.808720,0.000150,0.002382,-1.681337,-0.034009,2.148034,-2.956609,0.000100,0.002283,-1.681398
76.5000,-0.038365,2.183530,-3.808752,0.000149,0.002381,-1.681484,-0.035346,2.136050,-2.956648,0.000280,0.002237,-1.681381
76.5500,-0.040034,2.168547,-3.808783,0.000149,0.002379,-1.681630,-0.037552,2.116271,-2.956638,0.000054,0.002446,-1.681631
76.6000,-0.041706,2.153565,-3.808815,0.000148,0.002378,-1.681775,-0.038690,2.106083,-2.956664,0.000194,0.002409,-1.681571
76.6500,-0.043380,2.138584,-3.808847,0.000148,0.002376,-1.681918,-0.040701,2.088105,-2.956689,0.000380,0.002632,-1.681825
76.7000,-0.045056,2.123604,-3.808878,0.000147,0.002374,-1.682059,-0.042377,2.073127,-2.956703,0.000038,0.002472,-1.681992
76.7500,-0.046734,2.108625,-3.808910,0.000147,0.002373,-1.682200,-0.044057,2.058149,-2.956705,0.000229,0.002457,-1.682104
76.8000,-0.048414,2.093647,-3.808942,0.000147,0.002371,-1.682338,-0.045406,2.046168,-2.956750,0.000018,0.002180,-1.682416
76.8500,-0.050097,2.078670,-3.808973,0.000146,0.002369,-1.682476,-0.047426,2.028192,-2.956733,0.000162,0.002379,-1.682457
76.9000,-0.051781,2.063694,-3.809005,0.000146,0.002367,-1.682611,-0.048776,2.016212,-2.956763,0.000081,0.002394,-1.682652
76.9500,-0.053467,2.048718,-3.809037,0.000146,0.002365,-1.682746,-0.050807,1.998246,-2.956797,-0.000012,0.002562,-1.682697
77.0000,-0.055155,2.033744,-3.809069,0.000145,0.002364,-1.682879,-0.052155,1.986265,-2.956796,0.000081,0.002335,-1.682898
77.0500,-0.056845,2.018771,-3.809100,0.000145,0.002362,-1.683011,-0.054187,1.968296,-2.956816,0.000365,0.002294,-1.683009
77.1000,-0.058537,2.003798,-3.809132,0.000145,0.002360,-1.683141,-0.055546,1.956316,-2.956863,0.000189,0.002330,-1.683094
77.1500,-0.060231,1.988826,-3.809164,0.000145,0.002358,-1.683270,-0.057575,1.938352,-2.956846,0.000184,0.002429,-1.683412
77.2000,-0.061926,1.973856,-3.809196,0.000145,0.002356,-1.683398,-0.058936,1.926376,-2.956882,0.000055,0.002412,-1.683364
77.2500,-0.063624,1.958886,-3.809227,0.000145,0.002354,-1.683525,-0.060979,1.908411,-2.956924,-0.000013,0.002358,-1.683484
77.3000,-0.065323,1.943917,-3.809259,0.000144,0.002352,-1.683650,-0.062335,1.896437,-2.956915,0.000141,0.002484,-1.683802
77.3500,-0.067024,1.928949,-3.809291,0.000144,0.002350,-1.683774,-0.064381,1.878474,-2.956941,0.000149,0.002441,-1.683734
77.4000,-0.068727,1.913981,-3.809323,0.000144,0.002348,-1.683896,-0.045752,1.847313,-2.956994,0.000053,0.002343,-1.683930
77.4500,-0.070432,1.899015,-3.809354,0.000144,0.002346,-1.684017,-0.047845,1.829400,-2.956974,0.000151,0.002304,-1.683959
77.5000,-0.072138,1.884049,-3.809386,0.000144,0.002344,-1.684138,-0.049213,1.817427,-2.957011,0.000236,0.002431,-1.684157
77.5500,-0.073846,1.869085,-3.809418,0.000144,0.002342,-1.684256,-0.051271,1.799470,-2.957061,0.000140,0.002403,-1.684377
77.6000,-0.075556,1.854121,-3.809450,0.000144,0.002340,-1.684374,-0.052631,1.787499,-2.957044,0.000191,0.002403,-1.684380
77.6500,-0.077268,1.839157,-3.809482,0.000144,0.002338,-1.684490,-0.054688,1.769543,-2.957077,0.000145,0.002218,-1.684578
77.7000,-0.078981,1.824195,-3.809513,0.000144,0.002336,-1.684606,-0.056676,1.752183,-2.957097,0.000213,0.002129,-1.684549
77.7500,-0.080696,1.809233,-3.809545,0.000145,0.002334,-1.684720,-0.058118,1.739616,-2.957102,0.000090,0.002532,-1.684883
77.8000,-0.082413,1.794273,-3.809577,0.000145,0.002332,-1.684833,-0.059492,1.727649,-2.957145,0.000092,0.002336,-1.684737
77.8500,-0.084131,1.779313,-3.809609,0.000145,0.002330,-1.684944,-0.061623,1.709099,-2.957147,0.000167,0.002510,-1.685010
77.9000,-0.085851,1.764353,-3.809641,0.000145,0.002328,-1.685055,-0.062933,1.697729,-2.957178,0.000086,0.002157,-1.685122
77.9500,-0.087572,1.749395,-3.809673,0.000145,0.002326,-1.685164,-0.065002,1.679777,-2.957218,0.000107,0.002424,-1.685436
78.0000,-0.089295,1.734437,-3.809704,0.000145,0.002324,-1.685273,-0.066589,1.666016,-2.957225,0.000225,0.002370,-1.685345
78.0500,-0.091020,1.719480,-3.809736,0.000145,0.002322,-1.685380,-0.068454,1.649863,-2.957246,-0.000015,0.002427,-1.685364
78.1000,-0.092746,1.704524,-3.809768,0.000145,0.002320,-1.685486,-0.069839,1.637897,-2.957292,0.000175,0.002344,-1.685520
78.1500,-0.094473,1.689568,-3.809800,0.000145,0.002318,-1.685591,-0.071911,1.619952,-2.957289,0.000089,0.002371,-1.685745
78.2000,-0.096202,1.674614,-3.809832,0.000145,0.002316,-1.685695,-0.073296,1.607988,-2.957322,0.000097,0.002431,-1.685720
78.2500,-0.097933,1.659660,-3.809864,0.000146,0.002315,-1.685798,-0.075377,1.590042,-2.957370,0.000003,0.002523,-1.685806
78.3020,-0.099665,1.644706,-3.809895,0.000146,0.002313,-1.685900,-0.076760,1.578081,-2.957366,0.000234,0.002251,-1.685890
78.3520,-0.101399,1.629754,-3.809927,0.000146,0.002311,-1.686001,-0.078844,1.560139,-2.957396,0.000096,0.002322,-1.685927
78.4000,-0.103134,1.614802,-3.809959,0.000146,0.002309,-1.686100,-0.122994,1.568118,-2.957443,0.000058,0.002255,-1.686024
78.4500,-0.104870,1.599850,-3.809991,0.000146,0.002307,-1.686199,-0.125016,1.550145,-2.957433,0.000234,0.002295,-1.686300
78.5000,-0.106608,1.584900,-3.810023,0.000146,0.002305,-1.686297,-0.126409,1.538187,-2.957468,0.000015,0.002470,-1.686249
78.5500,-0.108347,1.569950,-3.810055,0.000147,0.002303,-1.686393,-0.128501,1.520250,-2.957524,0.000147,0.002419,-1.686367
78.6000,-0.110088,1.555000,-3.810086,0.000147,0.002302,-1.686489,-0.129890,1.508290,-2.957512,0.000030,0.002247,-1.686465
78.6500,-0.111830,1.540052,-3.810118,0.000147,0.002300,-1.686584,-0.131981,1.490353,-2.957549,0.000233,0.002161,-1.686576
78.7000,-0.113573,1.525104,-3.810150,0.000147,0.002298,-1.686678,-0.133376,1.478397,-2.957599,0.000325,0.002231,-1.686758
78.7500,-0.115318,1.510157,-3.810182,0.000147,0.002296,-1.686770,-0.135468,1.460456,-2.957586,0.000172,0.002245,-1.686652
78.8000,-0.117064,1.495210,-3.810214,0.000147,0.002295,-1.686862,-0.136865,1.448498,-2.957626,0.000363,0.002408,-1.686713
78.8500,-0.118811,1.480264,-3.810246,0.000148,0.002293,-1.686953,-0.138967,1.430561,-2.957686,0.000202,0.002282,-1.687043
78.9000,-0.120559,1.465319,-3.810277,0.000148,0.002291,-1.687043,-0.140360,1.418605,-2.957666,0.000141,0.002262,-1.687107
78.9500,-0.122309,1.450374,-3.810309,0.000148,0.002289,-1.687132,-0.142465,1.400672,-2.957709,0.000265,0.002213,-1.687145
79.0000,-0.124060,1.435430,-3.810341,0.000148,0.002288,-1.687220,-0.144356,1.384531,-2.957725,0.000056,0.002291,-1.687193
79.0500,-0.125813,1.420486,-3.810373,0.000148,0.002286,-1.687307,-0.145969,1.370783,-2.957744,0.000094,0.002301,-1.687458
79.1000,-0.127567,1.405543,-3.810405,0.000148,0.002284,-1.687394,-0.147376,1.358830,-2.957787,0.000083,0.002325,-1.687505
79.1500,-0.129321,1.390601,-3.810437,0.000149,0.002283,-1.687479,-0.149484,1.340902,-2.957796,0.000286,0.002626,-1.687616
79.2000,-0.131077,1.375659,-3.810468,0.000149,0.002281,-1.687564,-0.150892,1.328946,-2.957830,0.000102,0.002352,-1.687609
79.2500,-0.132835,1.360718,-3.810500,0.000149,0.002280,-1.687647,-0.153008,1.311013,-2.957879,0.000258,0.002058,-1.687674
79.3000,-0.134593,1.345777,-3.810532,0.000149,0.002278,-1.687730,-0.154482,1.298461,-2.957880,0.000306,0.002075,-1.687684
79.3500,-0.136353,1.330837,-3.810564,0.000149,0.002276,-1.687812,-0.156527,1.281133,-2.957911,0.000492,0.002403,-1.687868
