t,gt_x,gt_y,gt_z,gt_roll,gt_pitch,gt_yaw,est_x,est_y,est_z,est_roll,est_pitch,est_yaw
127.7500,-0.281748,0.256957,-3.833315,0.000167,0.000822,-0.163667,-0.637619,0.442229,-2.984035,0.000360,0.000883,-0.163810
127.8000,-0.281748,0.256957,-3.833315,0.000167,0.000822,-0.163667,-0.637610,0.442258,-2.984350,0.000096,0.000958,-0.163530
127.8500,-0.281748,0.256957,-3.833315,0.000167,0.000822,-0.163668,-0.637604,0.442277,-2.984035,0.000247,0.000852,-0.163654
127.9000,-0.281748,0.256957,-3.833315,0.000167,0.000822,-0.163668,-0.637592,0.442304,-2.984350,0.000077,0.000972,-0.163638
127.9500,-0.281748,0.256957,-3.833315,0.000167,0.000822,-0.163668,-0.637583,0.442322,-2.984035,-0.000059,0.001020,-0.163587
128.0000,-0.281748,0.256957,-3.833315,0.000167,0.000822,-0.163668,-0.637567,0.442351,-2.984350,0.000022,0.000639,-0.163597
128.0500,-0.281748,0.256957,-3.833315,0.000167,0.000822,-0.163669,-0.637558,0.442372,-2.984035,0.000222,0.000807,-0.163728
128.1000,-0.281748,0.256957,-3.833315,0.000167,0.000822,-0.163669,-0.637547,0.442404,-2.984351,0.000082,0.000881,-0.163545
128.1500,-0.281748,0.256957,-3.833315,0.000167,0.000822,-0.163669,-0.637541,0.442427,-2.984035,0.000412,0.000665,-0.163696
128.2000,-0.281748,0.256957,-3.833315,0.000167,0.000822,-0.163669,-0.637530,0.442457,-2.984351,0.000077,0.000796,-0.163766
128.2500,-0.281748,0.256957,-3.833315,0.000167,0.000822,-0.163670,-0.637524,0.442476,-2.984035,0.000424,0.000788,-0.163610
128.3000,-0.281748,0.256957,-3.833315,0.000167,0.000822,-0.163670,-0.637514,0.442500,-2.984351,0.000165,0.000982,-0.163703
128.3500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163670,-0.637508,0.442517,-2.984035,-0.000004,0.000963,-0.163836
128.4000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163670,-0.637494,0.442542,-2.984351,0.000237,0.000777,-0.163757
128.4500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163670,-0.637485,0.442557,-2.984035,0.000035,0.000805,-0.163711
128.5000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163671,-0.638450,0.442818,-2.984351,0.000178,0.000784,-0.163608
128.5500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163671,-0.638471,0.442840,-2.984035,0.000254,0.000866,-0.163609
128.6000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163671,-0.638505,0.442874,-2.984351,0.000091,0.000793,-0.163772
128.6500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163671,-0.638529,0.442897,-2.984035,0.000117,0.000680,-0.163712
128.7000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163672,-0.638568,0.442935,-2.984351,0.000116,0.000831,-0.163705
128.7500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163672,-0.638595,0.442960,-2.984035,0.000216,0.000798,-0.163735
128.8000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163672,-0.638638,0.442998,-2.984351,0.000103,0.000769,-0.163834
128.8500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163672,-0.638668,0.443022,-2.984035,0.000111,0.000751,-0.163653
128.9000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163672,-0.638712,0.443061,-2.984351,0.000165,0.000790,-0.163530
128.9500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163673,-0.638742,0.443089,-2.984035,0.000042,0.000753,-0.163713
129.0000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163673,-0.638786,0.443132,-2.984351,0.000169,0.000869,-0.163600
129.0520,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163673,-0.638816,0.443161,-2.984035,0.000256,0.000836,-0.163649
129.1000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163673,-0.638860,0.443202,-2.984351,0.000155,0.000698,-0.163676
129.1500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163673,-0.638891,0.443231,-2.984035,0.000089,0.000745,-0.163664
129.2000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163674,-0.638937,0.443275,-2.984351,0.000102,0.000760,-0.163637
129.2500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163674,-0.638968,0.443304,-2.984035,0.000217,0.000909,-0.163715
129.3000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163674,-0.639012,0.443346,-2.984351,0.000122,0.000851,-0.163662
129.3500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163674,-0.639042,0.443375,-2.984035,0.000248,0.000726,-0.163498
129.4000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163674,-0.639088,0.443417,-2.984351,0.000207,0.000767,-0.163516
129.4500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163675,-0.639121,0.443444,-2.984035,0.000065,0.000693,-0.163761
129.5000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163675,-0.638762,0.442980,-2.984351,0.000274,0.000640,-0.163526
129.5500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163675,-0.638784,0.442992,-2.984035,0.000177,0.000942,-0.163658
129.6000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163675,-0.638815,0.443008,-2.984351,-0.000030,0.000828,-0.163582
129.6500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163675,-0.638835,0.443019,-2.984035,0.000343,0.000860,-0.163747
129.7000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163675,-0.638866,0.443035,-2.984351,0.000178,0.000971,-0.163700
129.7500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163676,-0.638887,0.443044,-2.984035,-0.000052,0.000934,-0.163702
129.8000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163676,-0.638918,0.443057,-2.984351,0.000178,0.001037,-0.163472
129.8500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163676,-0.638940,0.443066,-2.984035,0.000246,0.000925,-0.163668
129.9000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163676,-0.638973,0.443078,-2.984351,0.000316,0.000754,-0.163637
129.9500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163676,-0.638997,0.443088,-2.984035,0.000340,0.001000,-0.163580
130.0000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163676,-0.639032,0.443100,-2.984351,0.000248,0.000817,-0.163570
130.0500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163677,-0.639056,0.443108,-2.984035,0.000043,0.000766,-0.163934
130.1000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163677,-0.639090,0.443120,-2.984351,0.000229,0.000849,-0.163670
130.1500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163677,-0.639113,0.443131,-2.984035,0.000223,0.000864,-0.163662
130.2000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163677,-0.639144,0.443145,-2.984351,0.000185,0.000774,-0.163941
130.2500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163677,-0.639165,0.443154,-2.984035,0.000200,0.000897,-0.163618
130.3000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163677,-0.639195,0.443168,-2.984351,0.000271,0.000984,-0.163666
130.3500,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163677,-0.639215,0.443175,-2.984035,0.000366,0.000858,-0.163609
130.4000,-0.281749,0.256957,-3.833315,0.000167,0.000822,-0.163678,-0.639243,0.443182,-2.984351,0.000245,0.000818,-0.163793
130.4500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163678,-0.639265,0.443186,-2.984035,0.000148,0.000856,-0.163735
130.5000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163678,-0.264480,-0.296853,-2.984398,0.000204,0.000771,-0.163656
130.5500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163678,-0.253476,-0.318616,-2.984074,0.000239,0.000948,-0.163695
130.6020,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163678,-0.236971,-0.351264,-2.984394,0.000226,0.000874,-0.163528
130.6520,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163678,-0.225967,-0.373029,-2.984073,0.000171,0.000957,-0.163698
130.7000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163679,-0.209462,-0.405680,-2.984393,0.000112,0.000740,-0.163748
130.7520,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163679,-0.198458,-0.427447,-2.984067,0.000238,0.000991,-0.163809
130.8000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163679,-0.181951,-0.460097,-2.984385,0.000281,0.000703,-0.163789
130.8500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163679,-0.170950,-0.481865,-2.984063,0.000257,0.000950,-0.163775
130.9020,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163679,-0.154444,-0.514518,-2.984379,0.000148,0.000961,-0.163620
130.9500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163679,-0.143440,-0.536285,-2.984059,0.000156,0.000851,-0.163638
131.0000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163679,-0.126932,-0.568936,-2.984374,0.000119,0.000773,-0.163536
131.0500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163679,-0.115928,-0.590702,-2.984054,0.000135,0.000828,-0.163714
131.1000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163680,-0.099425,-0.623355,-2.984370,0.000247,0.000808,-0.163742
131.1500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163680,-0.088425,-0.645124,-2.984050,0.000102,0.000828,-0.163599
131.2000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163680,-0.071919,-0.677776,-2.984363,0.000282,0.000742,-0.163816
131.2500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163680,-0.060921,-0.699544,-2.984045,0.000093,0.000817,-0.163687
131.3000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163680,-0.044418,-0.732194,-2.984360,0.000142,0.000852,-0.163786
131.3500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163680,-0.033418,-0.753962,-2.984043,0.000202,0.000819,-0.163720
131.4000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163680,-0.016914,-0.786613,-2.984357,0.000120,0.000984,-0.163627
131.4500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163680,-0.005912,-0.808380,-2.984040,0.000199,0.001000,-0.163619
131.5000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163681,-0.254981,-0.466439,-2.984331,0.000122,0.000742,-0.163642
131.5500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163681,-0.251789,-0.477189,-2.984019,0.000056,0.000951,-0.163782
131.6000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163681,-0.247000,-0.493314,-2.984330,0.000135,0.000898,-0.163677
131.6500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163681,-0.243808,-0.504062,-2.984018,0.000178,0.000810,-0.163592
131.7000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163681,-0.239020,-0.520185,-2.984331,0.000266,0.000674,-0.163775
131.7500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163681,-0.235829,-0.530934,-2.984018,0.000231,0.000688,-0.163723
131.8020,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163681,-0.231042,-0.547057,-2.984332,0.000198,0.000855,-0.163606
131.8500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163681,-0.227851,-0.557805,-2.984019,0.000367,0.000801,-0.163663
131.9000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163681,-0.223065,-0.573930,-2.984334,0.000402,0.000904,-0.163768
131.9500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163682,-0.219872,-0.584682,-2.984023,0.000203,0.000844,-0.163664
132.0000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163682,-0.215080,-0.600812,-2.984339,0.000416,0.000656,-0.163625
132.0500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163682,-0.211886,-0.611566,-2.984025,0.000142,0.000782,-0.163744
132.1020,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163682,-0.207096,-0.627698,-2.984338,0.000340,0.000703,-0.163733
132.1500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163682,-0.203904,-0.638451,-2.984024,0.000319,0.000867,-0.163866
132.2000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163682,-0.199119,-0.654582,-2.984338,0.000078,0.000828,-0.163699
132.2500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163682,-0.195929,-0.665334,-2.984025,0.000275,0.000952,-0.163726
132.3000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163682,-0.191141,-0.681462,-2.984340,0.000073,0.000866,-0.163600
132.3500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163682,-0.187950,-0.692213,-2.984025,0.000187,0.000675,-0.163631
132.4000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163683,-0.183166,-0.708340,-2.984340,0.000153,0.000799,-0.163804
132.4500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163683,-0.179980,-0.719090,-2.984026,0.000347,0.000763,-0.163602
132.5000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163683,-0.098298,0.091876,-2.984328,0.000036,0.000997,-0.163634
132.5500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163683,-0.092846,0.105469,-2.984018,0.000069,0.000833,-0.163497
132.6020,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163683,-0.084668,0.125862,-2.984333,0.000095,0.000773,-0.163624
132.6500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163683,-0.079217,0.139458,-2.984023,0.000165,0.000679,-0.163551
132.7000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163683,-0.071040,0.159854,-2.984335,0.000278,0.000989,-0.163608
132.7500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163683,-0.065588,0.173449,-2.984022,-0.000012,0.000764,-0.163681
132.8000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163683,-0.057411,0.193843,-2.984339,0.000333,0.000632,-0.163840
132.8520,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163683,-0.051962,0.207441,-2.984025,0.000129,0.000683,-0.163653
132.9000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163683,-0.043790,0.227838,-2.984341,0.000108,0.000741,-0.163715
132.9500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163684,-0.038342,0.241437,-2.984027,0.000056,0.000798,-0.163802
133.0000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163684,-0.030166,0.261836,-2.984344,0.000116,0.000881,-0.163643
133.0500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163684,-0.024716,0.275438,-2.984031,0.000137,0.000771,-0.163611
133.1000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163684,-0.016541,0.295842,-2.984347,0.000299,0.000917,-0.163604
133.1520,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163684,-0.011093,0.309445,-2.984032,0.000187,0.000826,-0.163554
133.2000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163684,-0.002918,0.329849,-2.984348,0.000124,0.001018,-0.163670
133.2500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163684,0.002532,0.343454,-2.984035,0.000019,0.001020,-0.163714
133.3000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163684,0.010713,0.363862,-2.984352,0.000082,0.000784,-0.163677
133.3500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163684,0.016166,0.377469,-2.984036,0.000050,0.000764,-0.163718
133.4000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163684,0.024345,0.397880,-2.984352,0.000130,0.000689,-0.163578
133.4500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163684,0.029797,0.411488,-2.984036,0.000103,0.000778,-0.163921
133.5000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163684,0.204524,-0.001465,-2.984369,0.000219,0.000823,-0.163762
133.5500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.214876,-0.000611,-2.984050,0.000198,0.000905,-0.163719
133.6000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.230403,0.000669,-2.984368,0.000396,0.000719,-0.163808
133.6500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.240753,0.001521,-2.984049,0.000111,0.000917,-0.163598
133.7000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.256278,0.002800,-2.984366,0.000296,0.000758,-0.163734
133.7500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.266627,0.003652,-2.984048,0.000228,0.000756,-0.163652
133.8000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.282149,0.004931,-2.984363,0.000089,0.000759,-0.163793
133.8500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.292496,0.005786,-2.984047,0.000248,0.000880,-0.163531
133.9000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.308018,0.007068,-2.984363,0.000041,0.000852,-0.163506
133.9500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.318366,0.007923,-2.984046,0.000050,0.000673,-0.163871
134.0020,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.333886,0.009205,-2.984361,0.000226,0.000899,-0.163821
134.0500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.344232,0.010060,-2.984044,0.000198,0.000670,-0.163667
134.1000,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.359752,0.011344,-2.984360,0.000065,0.000814,-0.163693
134.1500,-0.281750,0.256957,-3.833315,0.000167,0.000822,-0.163685,0.370098,0.012200,-2.984043,0.000348,0.001004,-0.163737
134.2000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,0.385617,0.013483,-2.984359,0.000117,0.000723,-0.163703
134.2500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,0.395961,0.014339,-2.984041,0.000308,0.000800,-0.163477
134.3000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,0.411478,0.015620,-2.984357,0.000307,0.000770,-0.163704
134.3500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,0.421822,0.016471,-2.984040,0.000352,0.000820,-0.163591
134.4000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,0.437338,0.017747,-2.984356,0.000037,0.000731,-0.163566
134.4500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,0.447681,0.018600,-2.984040,0.000055,0.000845,-0.163628
134.5000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,-0.353366,0.100661,-2.984301,0.000081,0.000827,-0.163617
134.5500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,-0.367041,0.103890,-2.983995,0.000180,0.000733,-0.163649
134.6020,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,-0.387555,0.108733,-2.984307,0.000147,0.000896,-0.163497
134.6500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,-0.401232,0.111960,-2.983996,0.000139,0.001007,-0.163954
134.7000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,-0.421741,0.116806,-2.984308,0.000110,0.000644,-0.163734
134.7500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,-0.435418,0.120035,-2.984003,0.000176,0.000759,-0.163483
134.8000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,-0.455935,0.124878,-2.984315,0.000318,0.000917,-0.163617
134.8500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,-0.469613,0.128108,-2.984005,0.000025,0.000877,-0.163567
134.9000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,-0.490128,0.132947,-2.984317,0.000112,0.000857,-0.163700
134.9500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163686,-0.503805,0.136174,-2.984007,0.000174,0.000732,-0.163692
135.0000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.524321,0.141013,-2.984321,0.000331,0.000754,-0.163898
135.0500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.538000,0.144239,-2.984012,0.000076,0.000730,-0.163773
135.1000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.558519,0.149077,-2.984327,0.000155,0.000743,-0.163749
135.1520,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.572200,0.152302,-2.984017,0.000205,0.000779,-0.163726
135.2000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.592721,0.157138,-2.984329,0.000252,0.000788,-0.163822
135.2500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.606402,0.160361,-2.984019,0.000149,0.000889,-0.163832
135.3000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.626922,0.165194,-2.984333,0.000289,0.000908,-0.163790
135.3500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.640602,0.168416,-2.984021,0.000134,0.000882,-0.163646
135.4000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.661122,0.173247,-2.984336,0.000138,0.000859,-0.163740
135.4500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.674802,0.176468,-2.984022,0.000155,0.000968,-0.163779
135.5000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.677503,1.075296,-2.984314,-0.000038,0.000772,-0.163791
135.5520,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.690655,1.104812,-2.984009,0.000141,0.000802,-0.163704
135.6000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.710388,1.149086,-2.984325,0.000099,0.000790,-0.163750
135.6500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.723543,1.178602,-2.984012,0.000157,0.000930,-0.163667
135.7000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.743277,1.222873,-2.984324,-0.000041,0.000913,-0.163672
135.7500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.756434,1.252388,-2.984017,0.000328,0.000771,-0.163635
135.8020,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.776168,1.296658,-2.984326,0.000185,0.000677,-0.163601
135.8500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.789327,1.326170,-2.984020,0.000053,0.000720,-0.163585
135.9000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163687,-0.809063,1.370442,-2.984339,0.000250,0.000749,-0.163700
135.9500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163688,-0.822223,1.399956,-2.984027,0.000163,0.000871,-0.163601
136.0000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163688,-0.841962,1.444226,-2.984338,0.000101,0.000907,-0.163734
136.0500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163688,-0.855121,1.473739,-2.984026,0.000290,0.000810,-0.163720
136.1000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163688,-0.874858,1.518007,-2.984341,0.000193,0.000931,-0.163590
136.1500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163688,-0.888019,1.547518,-2.984028,0.000009,0.000867,-0.163773
136.2000,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163688,-0.907754,1.591789,-2.984346,-0.000156,0.000844,-0.163638
136.2500,-0.281751,0.256957,-3.833315,0.000167,0.000822,-0.163688,-0.920914,1.621303,-2.984033,0.000110,0.000700,-0.163783
